second,speaker_id
2996,1
2997,1
2998,1
2999,1
3000,1
3001,1
3002,1
3003,1
3004,1
3005,1
3006,1
3007,1
3008,1
3009,1
3010,4
3011,4
3012,4
3013,4
3014,4
3015,4
3016,1
3017,1
3018,1
3019,1
3020,1
3021,1
3022,1
3023,1
3024,1
3025,1
3026,1
3027,1
3028,1
3029,1
3030,1
3031,1
3032,1
3033,1
3034,1
3035,1
3036,1
3037,1
3038,1
3039,1
3040,1
3041,1
3042,2
3043,2
3044,4
3045,4
3046,4
3047,4
3048,4
3049,4
3050,3
3051,3
3052,3
3053,3
3054,3
3055,3
3056,3
3057,3
3058,3
3059,1
3060,1
3061,1
3062,1
3063,1
3064,1
3065,1
3066,1
3067,1
3068,1
3069,1
3070,1
3071,1
3072,1
3073,1
3074,3
3075,3
3076,1
3077,4
3078,4
3079,4
3080,1
3081,1
3082,1
3083,1
3084,3
3085,3
3086,3
3087,3
3088,3
3089,2
3090,2
3091,2
3092,2
3093,2
3094,2
3095,2
3096,2
3097,2
3098,2
3099,2
3100,2
3101,2
3102,2
3103,2
3104,2
3105,2
3106,1
3107,1
3108,1
3109,1
3110,1
3111,1
3112,1
3113,1
3114,2
3115,1
3116,1
3117,1
3118,1
3119,1
3120,4
3121,4
3122,4
3123,1
3124,1
3125,1
3126,1
3127,1
3128,1
3129,1
3130,1
3131,3
3132,3
3133,3
3134,3
3135,1
3136,2
3137,2
3138,2
3139,2
3140,2
3141,1
3142,1
3143,1
3144,1
3145,4
3146,3
3147,3
3148,3
3149,3
3150,3
3151,1
3152,1
3153,1
3154,2
3155,2
3156,2
3157,2
3158,2
3159,2
3160,2
3161,2
3162,2
3163,2
3164,2
3165,2
3166,2
3167,2
3168,2
3169,2
3170,2
3171,2
3172,2
3173,2
3174,2
3175,2
3176,2
3177,2
3178,2
3179,2
3180,2
3181,2
3182,1
3183,1
3184,1
3185,1
3186,1
3187,1
3188,4
3189,4
3190,4
3191,4
3192,4
3193,4
3194,4
3195,4
3196,4
3197,4
3198,4
3199,4
3200,4
3201,4
3202,4
3203,4
3204,4
3205,4
3206,2
3207,2
3208,2
3209,2
3210,2
3211,2
3212,2
3213,4
3214,4
3215,4
3216,4
3217,4
3218,4
3219,4
3220,4
3221,4
3222,4
3223,4
3224,4
3225,4
3226,1
3227,1
3228,1
3229,1
3230,1
3231,2
3232,3
3233,3
3234,3
3235,2
3236,2
3237,2
3238,2
3239,2
3240,2
3241,3
3242,3
3243,4
3244,1
3245,1
3246,1
3247,1
3248,1
3249,3
3250,1
3251,1
3252,3
3253,3
3254,3
3255,1
3256,1
3257,1
3258,1
3259,1
3260,1
3261,1
3262,1
3263,1
3264,1
3265,1
3266,4
3267,4
3268,4
3269,4
3270,4
3271,3
3272,3
3273,3
3274,3
3275,3
3276,3
3277,3
3278,1
3279,1
3280,1
3281,1
3282,1
3283,1
3284,1
3285,1
3286,1
3287,1
3288,1
3289,1
3290,1
3291,2
3292,2
3293,2
3294,2
3295,4
3296,4
3297,1
3298,1
3299,1
3300,1
3301,3
3302,3
3303,3
3304,3
3305,3
3306,3
3307,3
3308,3
3309,3
3310,3
3311,3
3312,3
3313,3
3314,3
3315,3
3316,3
3317,2
3318,2
3319,2
3320,2
3321,2
3322,2
3323,2
3324,2
3325,2
3326,4
3327,4
3328,4
3329,1
3330,1
3331,4
3332,1
3333,1
3334,1
3335,1
3336,1
3337,1
3338,1
3339,1
3340,1
3341,1
3342,1
3343,1
3344,3
3345,3
3346,3
3347,3
3348,3
3349,4
3350,4
3351,4
3352,4
3353,4
3354,4
3355,4
3356,4
3357,4
3358,4
3359,4
3360,4
3361,4
3362,4
3363,4
3364,4
3365,4
3366,4
3367,4
3368,4
3369,4
3370,3
3371,2
3372,2
3373,2
3374,2
3375,2
3376,2
3377,2
3378,2
3379,2
3380,2
3381,2
3382,2
3383,2
3384,1
3385,1
3386,1
3387,1
3388,1
3389,1
3390,1
3391,1
3392,1
3393,1
3394,1
3395,1
3396,1
3397,1
3398,1
3399,2
3400,2
3401,2
3402,2
3403,2
3404,2
3405,1
3406,1
3407,2
3408,2
3409,2
3410,2
3411,2
3412,2
3413,2
3414,3
3415,3
3416,3
3417,3
3418,3
3419,3
3420,3
3421,1
3422,1
3423,1
3424,1
3425,1
3426,1
3427,1
3428,1
3429,1
3430,1
3431,1
3432,1
3433,3
3434,3
3435,3
3436,3
3437,3
3438,3
3439,3
3440,3
3441,3
3442,3
3443,1
3444,1
3445,1
3446,1
3447,4
3448,4
3449,1
3450,1
3451,1
3452,1
3453,1
3454,1
3455,1
3456,1
3457,1
3458,1
3459,1
3460,1
3461,1
3462,1
3463,1
3464,1
3465,1
3466,3
3467,3
3468,3
3469,3
3470,3
3471,3
3472,3
3473,1
3474,1
3475,1
3476,1
3477,4
3478,4
3479,1
3480,2
3481,1
3482,1
3483,4
3484,4
3485,4
3486,1
3487,1
3488,1
3489,1
3490,1
3491,1
3492,3
3493,3
3494,2
3495,2
3496,2
3497,2
3498,2
3499,2
3500,2
3501,2
3502,1
3503,1
3504,1
3505,1
3506,1
3507,1
3508,1
3509,1
3510,1
3511,1
3512,1
3513,1
3514,1
3515,1
3516,1
3517,1
3518,1
3519,1
3520,1
3521,3
3522,3
3523,3
3524,2
3525,2
3526,2
3527,2
3528,2
3529,1
3530,1
3531,4
3532,2
3533,2
3534,2
3535,2
3536,2
3537,2
3538,2
3539,2
3540,2
3541,2
3542,2
3543,4
3544,4
3545,4
3546,4
3547,4
3548,2
3549,2
3550,2
3551,2
3552,2
3553,2
3554,2
3555,2
3556,2
3557,2
3558,2
3559,2
3560,2
3561,2
3562,2
3563,2
3564,1
3565,1
3566,1
3567,4
3568,4
3569,4
3570,4
3571,4
3572,4
3573,4
3574,4
3575,4
3576,1
3577,1
3578,1
3579,1
3580,1
3581,1
3582,1
3583,1
3584,1
3585,1
3586,1
3587,1
3588,4
3589,4
3590,3
3591,3
3592,3
3593,3
3594,3
3595,3
3596,3
3597,3
3598,3
3599,3
3600,1
3601,1
3602,1
3603,1
3604,1
3605,1
3606,3
3607,3
3608,3
3609,1
3610,1
3611,1
3612,4
3613,4
3614,2
3615,2
3616,2
3617,2
3618,2
3619,2
3620,2
3621,2
3622,2
3623,2
3624,2
3625,2
3626,2
3627,2
3628,2
3629,2
3630,2
3631,2
3632,2
3633,2
3634,2
3635,2
3636,3
3637,3
3638,4
3639,4
3640,4
3641,4
3642,4
3643,4
3644,2
3645,2
3646,2
3647,2
3648,2
3649,2
3650,2
3651,2
3652,2
3653,2
3654,2
3655,2
3656,2
3657,2
3658,2
3659,2
3660,2
3661,2
3662,2
3663,2
3664,2
3665,2
3666,2
3667,2
3668,2
3669,2
3670,2
3671,3
3672,3
3673,3
3674,3
3675,3
3676,3
3677,2
3678,2
3679,3
3680,2
3681,2
3682,2
3683,3
3684,3
3685,3
3686,3
3687,3
3688,2
3689,2
3690,2
3691,2
3692,2
3693,2
3694,2
3695,2
3696,3
3697,3
3698,3
3699,3
3700,3
3701,3
3702,3
3703,1
3704,1
3705,1
3706,1
3707,1
3708,1
3709,3
3710,3
3711,3
3712,1
3713,1
3714,1
3715,1
3716,1
3717,1
3718,1
3719,1
3720,1
3721,1
3722,1
3723,1
3724,1
3725,1
3726,1
3727,1
3728,1
3729,1
3730,1
3731,1
3732,1
3733,1
3734,1
3735,1
3736,1
3737,1
3738,2
3739,2
3740,2
3741,2
3742,2
3743,2
3744,2
3745,4
3746,4
3747,4
3748,4
3749,4
3750,4
3751,4
3752,4
3753,4
3754,4
3755,4
3756,4
3757,4
3758,4
3759,4
3760,4
3761,1
3762,1
3763,1
3764,2
3765,2
3766,2
3767,4
3768,4
3769,4
3770,4
3771,1
3772,1
3773,1
3774,2
3775,2
3776,2
3777,2
3778,2
3779,2
3780,2
3781,2
3782,2
3783,2
3784,2
3785,2
3786,2
3787,2
3788,2
3789,2
3790,2
3791,2
3792,2
3793,2
3794,2
3795,2
3796,2
3797,2
3798,2
3799,2
3800,2
3801,2
3802,2
3803,2
3804,2
3805,2
3806,2
3807,2
3808,2
3809,2
3810,2
3811,3
3812,3
3813,3
3814,1
3815,1
3816,1
3817,1
3818,1
3819,1
3820,1
3821,1
3822,1
3823,1
3824,1
3825,1
3826,1
3827,1
3828,1
3829,1
3830,1
3831,1
3832,1
3833,1
3834,2
3835,2
3836,2
3837,2
3838,2
3839,3
3840,3
3841,3
3842,2
3843,2
3844,2
3845,2
3846,2
3847,2
3848,2
3849,2
3850,2
3851,2
3852,2
3853,2
3854,2
3855,2
3856,2
3857,2
3858,2
3859,2
3860,2
3861,2
3862,2
3863,2
3864,2
3865,2
3866,2
3867,2
3868,2
3869,2
3870,2
3871,2
3872,2
3873,1
3874,3
3875,3
3876,2
3877,1
3878,3
3879,3
3880,3
3881,3
3882,3
3883,3
3884,3
3885,1
3886,1
3887,1
3888,1
3889,1
3890,4
3891,4
3892,4
3893,1
3894,1
3895,1
3896,1
3897,1
3898,1
3899,1
3900,1
3901,1
3902,1
3903,1
3904,1
3905,1
3906,1
3907,1
3908,4
3909,4
3910,3
3911,3
3912,3
3913,1
3914,1
3915,1
3916,3
3917,3
3918,3
3919,3
3920,3
3921,3
3922,3
3923,3
3924,3
3925,3
3926,3
3927,4
3928,4
3929,4
3930,4
3931,4
3932,4
3933,2
3934,1
3935,1
3936,2
3937,2
3938,2
3939,2
3940,2
3941,2
3942,2
3943,2
3944,4
3945,2
3946,2
3947,2
3948,2
3949,2
3950,4
3951,4
3952,4
3953,4
3954,4
3955,4
3956,4
3957,4
3958,3
3959,3
3960,3
3961,2
3962,2
3963,2
3964,2
3965,2
3966,2
3967,4
3968,2
3969,2
3970,2
3971,2
3972,2
3973,2
3974,3
3975,2
3976,2
3977,2
3978,2
3979,2
3980,2
3981,2
3982,2
3983,2
3984,2
3985,2
3986,2
3987,2
3988,2
3989,2
3990,2
3991,4
3992,4
3993,4
3994,1
3995,1
3996,1
3997,1
3998,1
3999,4
4000,4
4001,4
4002,4
4003,4
4004,3
4005,3
4006,3
4007,4
4008,4
4009,2
4010,2
4011,2
4012,2
4013,2
4014,1
4015,2
4016,1
4017,2
4018,2
4019,2
4020,2
4021,2
4022,4
4023,4
4024,4
4025,4
4026,2
4027,2
4028,2
4029,2
4030,2
4031,2
4032,2
4033,2
4034,2
4035,2
4036,4
4037,4
4038,4
4039,4
4040,1
4041,1
4042,1
4043,1
4044,1
4045,1
4046,1
4047,3
4048,3
4049,1
4050,1
4051,1
4052,1
4053,3
4054,3
4055,3
4056,3
4057,3
4058,3
4059,3
4060,3
4061,3
4062,3
4063,3
4064,3
4065,3
4066,3
4067,3
4068,3
4069,3
4070,3
4071,3
4072,3
4073,3
4074,2
4075,2
4076,2
4077,2
4078,2
4079,3
4080,3
4081,3
4082,1
4083,1
4084,1
4085,4
4086,4
4087,4
4088,1
4089,1
4090,1
4091,1
4092,1
4093,1
4094,1
4095,1
4096,1
4097,1
4098,2
4099,2
4100,2
4101,4
4102,4
4103,4
4104,4
4105,4
4106,4
4107,4
4108,4
4109,3
4110,4
4111,4
4112,2
4113,2
4114,2
4115,3
4116,1
4117,1
4118,1
4119,1
4120,1
4121,1
4122,1
4123,1
4124,1
4125,1
4126,1
4127,3
4128,3
4129,3
4130,3
4131,3
4132,3
4133,3
4134,3
4135,3
4136,1
4137,1
4138,1
4139,1
4140,2
4141,1
4142,1
4143,1
4144,4
4145,4
4146,4
4147,4
4148,4
4149,2
4150,2
4151,2
4152,2
4153,2
4154,2
4155,1
4156,1
4157,1
4158,1
4159,2
4160,4
4161,2
4162,2
4163,2
4164,2
4165,2
4166,2
4167,2
4168,2
4169,2
4170,2
4171,2
4172,1
4173,1
4174,1
4175,1
4176,1
4177,1
4178,3
4179,3
4180,3
4181,3
4182,3
4183,3
4184,3
4185,3
4186,3
4187,3
4188,3
4189,3
4190,3
4191,3
4192,3
4193,1
4194,1
4195,1
4196,1
4197,2
4198,2
4199,2
4200,3
4201,3
4202,3
4203,3
4204,3
4205,3
4206,3
4207,3
4208,3
4209,3
4210,3
4211,3
4212,1
4213,1
4214,1
4215,1
4216,1
4217,4
4218,4
4219,4
4220,4
4221,4
4222,4
4223,1
4224,2
4225,2
4226,2
4227,2
4228,2
4229,2
4230,2
4231,2
4232,2
4233,2
4234,2
4235,2
4236,2
4237,3
4238,3
4239,3
4240,3
4241,3
4242,2
4243,2
4244,3
4245,3
4246,3
4247,3
4248,3
4249,3
4250,2
4251,2
4252,2
4253,2
4254,2
4255,2
4256,2
4257,2
4258,2
4259,2
4260,2
4261,2
4262,2
4263,2
4264,2
4265,2
4266,2
4267,2
4268,2
4269,2
4270,2
4271,2
4272,2
4273,2
4274,2
4275,2
4276,2
4277,2
4278,2
4279,2
4280,4
4281,4
4282,4
4283,4
4284,4
4285,4
4286,4
4287,1
4288,1
4289,1
4290,1
4291,4
4292,1
4293,1
4294,1
4295,1
4296,1
4297,1
4298,1
4299,1
4300,1
4301,1
4302,1
4303,1
4304,3
4305,3
4306,3
4307,2
4308,2
4309,2
4310,2
4311,2
4312,2
4313,2
4314,2
4315,2
4316,2
4317,2
4318,2
4319,2
4320,2
4321,2
4322,2
4323,2
4324,2
4325,3
4326,3
4327,2
4328,2
4329,3
4330,3
4331,2
4332,2
4333,2
4334,2
4335,2
4336,2
4337,2
4338,3
4339,2
4340,2
4341,2
4342,2
4343,2
4344,2
4345,2
4346,2
4347,2
4348,3
4349,1
4350,3
4351,3
4352,3
4353,3
4354,3
4355,3
4356,1
4357,1
4358,1
4359,1
4360,1
4361,3
4362,3
4363,3
4364,1
4365,1
4366,1
4367,1
4368,1
4369,1
4370,1
4371,1
4372,1
4373,2
4374,3
4375,3
4376,3
4377,2
4378,2
4379,2
4380,1
4381,1
4382,1
4383,2
4384,2
4385,2
4386,2
4387,1
4388,1
4389,2
4390,3
4391,3
4392,3
4393,1
4394,1
4395,1
4396,1
4397,1
4398,1
4399,1
4400,4
4401,4
4402,1
4403,1
4404,1
4405,1
4406,1
4407,2
4408,2
4409,2
4410,2
4411,2
4412,2
4413,2
4414,2
4415,3
4416,3
4417,3
4418,1
4419,1
4420,1
4421,1
4422,1
4423,1
4424,1
4425,1
4426,1
4427,1
4428,1
4429,2
4430,2
4431,2
4432,2
4433,2
4434,2
4435,2
4436,2
4437,2
4438,2
4439,2
4440,2
4441,2
4442,2
4443,2
4444,2
4445,2
4446,2
4447,2
4448,2
4449,2
4450,2
4451,2
4452,1
4453,1
4454,1
4455,1
4456,1
4457,1
4458,1
4459,1
4460,1
4461,1
4462,1
4463,1
4464,1
4465,1
4466,1
4467,1
4468,1
4469,1
4470,1
4471,2
4472,2
4473,2
4474,2
4475,2
4476,3
4477,2
4478,2
4479,2
4480,2
4481,2
4482,2
4483,2
4484,4
4485,4
4486,4
4487,2
4488,2
4489,2
4490,2
4491,2
4492,2
4493,2
4494,2
4495,2
4496,2
4497,2
4498,2
4499,1
4500,1
4501,4
4502,4
4503,4
4504,4
4505,3
4506,3
4507,3
4508,3
4509,2
4510,2
4511,3
4512,3
4513,3
4514,3
4515,4
4516,2
4517,2
4518,2
4519,2
4520,2
4521,2
4522,2
4523,2
4524,2
4525,2
4526,2
4527,2
4528,3
4529,3
4530,3
4531,3
4532,3
4533,3
4534,3
4535,3
4536,3
4537,3
4538,3
4539,3
4540,3
4541,3
4542,3
4543,3
4544,3
4545,3
4546,3
4547,3
4548,3
4549,3
4550,1
4551,3
4552,3
4553,3
4554,3
4555,1
4556,1
4557,1
4558,1
4559,1
4560,1
4561,1
4562,1
4563,1
4564,1
4565,1
4566,1
4567,1
4568,3
4569,3
4570,1
4571,1
4572,1
4573,1
4574,1
4575,1
4576,1
4577,1
4578,1
4579,1
4580,1
4581,1
4582,1
4583,1
4584,1
4585,1
4586,1
4587,1
4588,3
4589,3
4590,3
4591,1
4592,1
4593,1
4594,3
4595,1
4596,1
4597,1
4598,1
4599,1
4600,1
4601,1
4602,3
4603,3
4604,3
4605,3
4606,3
4607,3
4608,3
4609,3
4610,3
4611,3
4612,3
4613,1
4614,1
4615,1
4616,3
4617,3
4618,3
4619,3
4620,3
4621,2
4622,2
4623,3
4624,3
4625,3
4626,3
4627,3
4628,3
4629,3
4630,3
4631,3
4632,3
4633,3
4634,3
4635,3
4636,2
4637,2
4638,2
4639,2
4640,3
4641,3
4642,2
4643,2
4644,2
4645,2
4646,2
4647,2
4648,2
4649,2
4650,2
4651,1
4652,2
4653,2
4654,2
4655,2
4656,2
4657,2
4658,2
4659,2
4660,2
4661,2
4662,2
4663,2
4664,2
4665,2
4666,2
4667,2
4668,2
4669,2
4670,2
4671,2
4672,2
4673,2
4674,2
4675,2
4676,2
4677,2
4678,2
4679,2
4680,2
4681,2
4682,2
4683,2
4684,2
4685,2
4686,2
4687,2
4688,2
4689,2
4690,2
4691,2
4692,4
4693,4
4694,4
4695,4
4696,4
4697,4
4698,2
4699,2
4700,2
4701,3
4702,3
4703,3
4704,3
4705,2
4706,2
4707,2
4708,2
4709,2
4710,2
4711,2
4712,2
4713,2
4714,2
4715,2
4716,2
4717,3
4718,3
4719,3
4720,2
4721,3
4722,3
4723,3
4724,2
4725,2
4726,2
4727,2
4728,2
4729,2
4730,2
4731,3
4732,3
4733,3
4734,2
4735,2
4736,2
4737,2
4738,2
4739,2
4740,2
4741,2
4742,4
4743,4
4744,4
4745,4
4746,4
4747,2
4748,2
4749,2
4750,2
4751,2
4752,2
4753,2
4754,2
4755,2
4756,2
4757,2
4758,2
4759,2
4760,3
4761,3
4762,2
4763,2
4764,2
4765,2
4766,2
4767,2
4768,2
4769,2
4770,3
4771,3
4772,3
4773,3
4774,3
4775,3
4776,3
4777,3
4778,1
4779,2
4780,2
4781,3
4782,2
4783,2
4784,3
4785,3
4786,3
4787,3
4788,3
4789,3
4790,3
4791,3
4792,1
4793,1
4794,3
4795,3
4796,3
4797,3
4798,3
4799,3
4800,3
4801,3
4802,3
4803,1
4804,1
4805,1
4806,1
4807,1
4808,1
4809,1
4810,3
4811,3
4812,3
4813,3
4814,3
4815,2
4816,2
4817,4
4818,4
4819,2
4820,2
4821,2
4822,2
4823,1
4824,1
4825,2
4826,2
4827,2
4828,2
4829,2
4830,2
4831,2
4832,2
4833,2
4834,2
4835,2
4836,2
4837,3
4838,3
4839,3
4840,3
4841,4
4842,4
4843,4
4844,2
4845,2
4846,2
4847,2
4848,2
4849,2
4850,2
4851,2
4852,2
4853,2
4854,2
4855,2
4856,2
4857,2
4858,2
4859,2
4860,2
4861,2
4862,2
4863,2
4864,2
4865,2
4866,2
4867,2
4868,2
4869,2
4870,2
4871,2
4872,2
4873,2
4874,2
4875,2
4876,2
4877,2
4878,2
4879,2
4880,2
4881,2
4882,2
4883,2
4884,2
4885,2
4886,2
4887,2
4888,2
4889,2
4890,2
4891,2
4892,2
4893,2
4894,2
4895,2
4896,2
4897,2
4898,2
4899,2
4900,2
4901,2
4902,2
4903,2
4904,2
4905,2
4906,2
4907,2
4908,2
4909,2
4910,2
4911,2
4912,2
4913,2
4914,2
4915,2
4916,2
4917,2
4918,2
4919,2
4920,2
4921,2
4922,2
4923,2
4924,2
4925,2
4926,2
4927,2
4928,2
4929,2
4930,2
4931,2
4932,2
4933,2
4934,2
4935,2
4936,2
4937,2
4938,2
4939,2
4940,2
4941,2
4942,2
4943,2
4944,2
4945,2
4946,2
4947,3
4948,3
4949,3
4950,3
4951,3
4952,3
4953,3
4954,1
4955,3
4956,3
4957,3
4958,4
4959,4
4960,4
4961,4
4962,4
4963,2
4964,2
4965,2
4966,2
4967,2
4968,1
4969,1
4970,1
4971,1
4972,1
4973,2
4974,2
4975,2
4976,2
4977,2
4978,2
4979,2
4980,2
4981,2
4982,2
4983,2
4984,2
4985,2
4986,2
4987,2
4988,2
4989,2
4990,2
4991,2
4992,2
4993,2
4994,2
4995,2
4996,2
4997,2
4998,2
4999,2
5000,2
5001,3
5002,3
5003,2
5004,2
5005,2
5006,2
5007,2
5008,2
5009,2
5010,2
5011,2
5012,2
5013,2
5014,2
5015,2
5016,2
5017,2
5018,2
5019,2
5020,2
5021,2
5022,2
5023,3
5024,3
5025,3
5026,3
5027,3
5028,3
5029,4
5030,4
5031,4
5032,3
5033,3
5034,3
5035,3
5036,3
5037,2
5038,3
5039,4
5040,2
5041,2
5042,2
5043,2
5044,2
5045,2
5046,2
5047,2
5048,2
5049,2
5050,2
5051,2
5052,2
5053,2
5054,2
5055,3
5056,3
5057,3
5058,3
5059,3
5060,3
5061,3
5062,3
5063,2
5064,2
5065,2
5066,2
5067,2
5068,1
5069,1
5070,1
5071,1
5072,1
5073,3
5074,3
5075,2
5076,2
5077,2
5078,2
5079,2
5080,2
5081,2
5082,2
5083,2
5084,2
5085,2
5086,1
5087,1
5088,2
5089,2
5090,2
5091,2
5092,2
5093,2
5094,2
5095,2
5096,2
5097,2
5098,2
5099,2
5100,2
5101,2
5102,2
5103,2
5104,2
5105,2
5106,2
5107,2
5108,2
5109,2
5110,2
5111,2
5112,2
5113,2
5114,1
5115,1
5116,1
5117,1
5118,1
5119,2
5120,2
5121,2
5122,2
5123,2
5124,3
5125,3
5126,3
5127,3
5128,3
5129,3
5130,3
5131,3
5132,3
5133,3
5134,3
5135,3
5136,3
5137,3
5138,3
5139,3
5140,3
5141,3
5142,3
5143,1
5144,1
5145,1
5146,1
5147,1
5148,1
5149,1
5150,1
5151,1
5152,4
5153,4
5154,4
5155,4
5156,4
5157,1
5158,1
5159,4
5160,4
5161,4
5162,2
5163,2
5164,2
5165,2
5166,2
5167,2
5168,3
5169,3
5170,3
5171,3
5172,4
5173,4
5174,4
5175,4
5176,4
5177,4
5178,4
5179,2
5180,2
5181,4
5182,4
5183,4
5184,4
5185,4
5186,4
5187,4
5188,4
5189,4
5190,4
5191,3
5192,4
5193,4
5194,3
5195,3
5196,3
5197,3
5198,3
5199,4
5200,3
5201,3
5202,3
5203,3
5204,3
5205,3
5206,3
5207,3
5208,4
5209,4
5210,1
5211,1
5212,1
5213,1
5214,4
5215,1
5216,1
5217,3
5218,3
5219,3
5220,3
5221,3
5222,3
5223,3
5224,3
5225,3
5226,3
5227,3
5228,3
5229,3
5230,3
5231,3
5232,3
5233,3
5234,3
5235,3
5236,3
5237,3
5238,3
5239,3
5240,3
5241,3
5242,3
5243,3
5244,4
5245,4
5246,4
5247,4
5248,4
5249,4
5250,4
5251,4
5252,4
5253,4
5254,4
5255,4
5256,4
5257,4
5258,4
5259,4
5260,1
5261,1
5262,1
5263,1
5264,1
5265,1
5266,1
5267,1
5268,1
5269,1
5270,3
5271,1
5272,1
5273,1
5274,1
5275,1
5276,3
5277,3
5278,1
5279,1
5280,1
5281,1
5282,1
5283,2
5284,1
5285,1
5286,3
5287,3
5288,3
5289,3
5290,3
5291,3
5292,3
5293,3
5294,1
5295,3
5296,3
5297,3
5298,3
5299,4
5300,4
5301,4
5302,4
5303,4
5304,3
5305,3
5306,4
5307,4
5308,4
5309,4
5310,4
5311,3
5312,3
5313,3
5314,1
5315,1
5316,1
5317,1
5318,2
5319,2
5320,2
5321,2
5322,2
5323,4
5324,4
5325,3
5326,3
5327,3
5328,3
5329,3
5330,1
5331,3
5332,2
5333,3
5334,3
5335,3
5336,3
5337,3
5338,3
5339,3
5340,3
5341,2
5342,2
5343,4
5344,4
5345,4
5346,4
5347,4
5348,4
5349,4
5350,4
5351,4
5352,4
5353,4
5354,4
5355,4
5356,4
5357,4
5358,4
5359,4
5360,4
5361,4
5362,4
5363,4
5364,4
5365,4
5366,4
5367,4
5368,4
5369,4
5370,4
5371,4
5372,4
5373,4
5374,4
5375,4
5376,4
5377,4
5378,4
5379,4
5380,4
5381,4
5382,4
5383,4
5384,4
5385,4
5386,4
5387,4
5388,4
5389,4
5390,4
5391,4
5392,4
5393,4
5394,4
5395,4
5396,4
5397,4
5398,4
5399,4
5400,4
5401,4
5402,4
5403,4
5404,4
5405,4
5406,4
5407,4
5408,4
5409,4
5410,4
5411,4
5412,4
5413,4
5414,4
5415,4
5416,4
5417,4
5418,4
5419,4
5420,2
